143567.36363425013,-972323.2726569492,85017.45297167545,-556692.2010561323,74943.6839127575,-486615.28173956054,79786.39601300313,-498131.7336892814,146029.4743232602,-1000628.3093310823,48387.51284894848,-279036.7761982473,78289.62520600535,-493290.29444434034,135655.8177352323,-963805.140742292,57541.45015755098,-355661.6246504218,74147.18133001684,-468824.2900419812,107760.73860101901,-735752.3840746663,88792.028268014,-575582.6364039478,216456.1951085938,-1577981.1223354763,436214.3286129064,-3424659.797134293,172959.49010570906,-1246204.9501831264,90253.21395729335,-630767.3214164493,154252.94769402343,-1016772.7668129577,70996.98894832382,-426233.8333412609,79004.56335805904,-474028.9578605345,69285.90210874385,-398443.0530233473,48060.12573747929,-272677.5445879036,46527.82493105186,-255630.06748581844,64701.035806978194,-381409.5671900606,148271.700886951,-1044200.0401079444,45568.953585432115,-272318.2856258963,156505.23808752585,-1153906.404801649,61372.80529609887,-403219.4922273973,123554.91519071198,-915202.5591925742,116123.53401740803,-809065.5924279302,223818.7991788179,-1644407.9475428546,79801.46959086462,-502880.01152431365,52927.411296121354,-302382.8940580388,
357512.5858081361,-2656553.037138056,82611.44672662145,-505360.9365919626,88064.7760629048,-533591.1359492331,103294.64875375634,-643368.0043375221,257926.27262555927,-1787035.0229822085,56887.29062793815,-340095.0970466177,160483.72867932514,-1112850.9283155845,133245.94721817411,-874203.1155026746,53346.4656002763,-318445.36326947453,164614.88688521372,-1155364.7170162732,188683.73477841157,-1315499.0076228888,97731.56827063378,-633687.1097609404,367352.87705591775,-2689474.0290374593,506645.4791141922,-3861157.9621739984,305439.25921699905,-2183821.464659513,144173.1656962476,-1030345.9817925647,535821.5871063548,-4210149.732060139,99789.39493292513,-608931.0692163276,69236.5253271295,-397830.99105164636,43732.4992281335,-232152.40472604785,61902.269664679814,-381216.69191418996,80656.11690455135,-491827.78659775626,61195.90299674733,-359051.97916270257,338046.9671448493,-2521904.3505488215,54916.25008399712,-318304.07943128736,155510.40951592254,-1121940.1216753293,51212.65677356777,-297429.9872441256,166778.43307676466,-1151974.6980302434,195694.91283054132,-1335000.6586605464,267641.9768975418,-1872858.5346487935,87546.9033730844,-510929.39982967346,49824.64511091311,-278497.1127246295,
249898.33479110867,-1796238.6927679225,79401.2263250611,-495238.8351262662,83763.78686338104,-530246.7911015272,85370.12463644659,-551990.148746676,230254.55776180257,-1710103.1745309941,44631.89315930038,-251744.49353058418,135748.22407110262,-936713.4647575199,145968.68398466252,-1073594.1390759803,42832.18269103261,-243343.56746735668,108140.98714880338,-744172.2986976113,131056.23231159993,-900635.1893346529,92272.46223394386,-622710.6117777539,275946.2608558614,-2112098.057495984,588168.3705038251,-4943615.373203797,252828.51894227383,-1847187.2360425747,130437.51637310849,-950604.0525038526,480787.0499014171,-3937865.362337891,203320.96525411116,-1702875.134710978,93379.58114085472,-600039.4632135043,149470.59969636376,-1222666.6555461613,63937.765194146275,-415529.9880142029,75331.48281818407,-484461.8948510078,77756.19566963022,-495964.80102675175,207298.88663739484,-1455086.0951505755,39068.379633272,-218197.25857730064,123569.34377593517,-920308.0559947918,38826.59662226851,-228119.34466611937,135315.76255094953,-941462.098623948,127091.66462759551,-840153.3886960165,286299.18107471475,-2218663.5837084292,90427.51395701646,-574057.5153682824,95001.59154351009,-607757.0391086056,
303597.1260858397,-2252862.2986883596,88095.69451238714,-589420.5906929575,154407.43882848136,-1174061.088312535,164498.1853857837,-1203177.18605967,246747.36993593906,-1744661.776506415,50844.27877834944,-287810.8156797068,134036.50397584093,-934112.246770842,226146.94182607846,-1708376.0568185737,47849.60379563573,-279609.9456967774,109265.39714240334,-730577.8615721385,148592.7831682963,-1012673.5882926171,97162.7734787077,-654728.8281148706,368568.72376187483,-2835745.8139676806,960672.4034110173,-8473079.701728301,276954.10714000306,-2013649.824626384,114506.46417596539,-780474.5466620207,419693.2654308317,-3240300.061835807,103231.92039915148,-681358.1155241139,69543.46313813278,-407295.3103442155,81107.22107549648,-529055.144903492,83031.8269861977,-553687.4250362196,65224.20625881406,-398286.95356606814,66074.3383258252,-417989.5998490655,207220.91191566145,-1435772.818751649,52986.990578932324,-318781.12843401136,208522.5680395122,-1523763.6699803704,45199.053778295594,-264874.15338665777,173385.9056733723,-1201968.3649842667,180376.5578897929,-1221402.2037769235,380106.45942785544,-2865225.1459988416,127648.59019753059,-888985.3442630358,70833.39963598023,-428490.8768678503,
276698.40584398556,-2036732.5388988508,68932.85288771088,-404075.06510511495,185286.1540564008,-1434798.6046581513,150711.50420561514,-1116745.3677429864,252370.54456993335,-1896767.0543571722,40054.237405654014,-220972.80536145405,82698.14685616759,-501928.7946781366,197718.74313201575,-1445073.165600178,48556.84735962602,-283244.2644023012,76856.60373342062,-476628.86292267847,144135.98438428275,-983057.779993351,89651.54432383039,-578337.0437569686,493266.2368728415,-4232252.432073829,1028029.6001390484,-9687255.77515701,398654.1682832333,-3331317.6510416353,65013.04365006527,-387042.81493863754,272866.4834334424,-1913132.6920108977,58876.410493808406,-322605.5980912657,73804.77641615001,-448692.8073535538,65243.98152251134,-390852.6859469811,39119.90859929613,-209559.45683765592,51077.858977304146,-289009.09934254235,60178.53900360242,-348910.2265230693,245332.34752570442,-1790359.4489580307,39291.16726996318,-211193.68580372655,103799.4441384211,-693018.5102028206,33876.44393721711,-186914.12084854834,126389.79623770158,-849106.908946238,186281.1624476369,-1342418.0947753368,364340.0045884835,-2923741.075859335,125344.43739813555,-881069.6262333049,49136.16008555044,-264915.7517007458,
379927.2333332052,-2966509.4144187905,605287.3099183957,-5245602.831952203,624987.031948488,-5158956.848530738,79015037.25223641,-1063039847.151283,40272.92160211284,-200703.59175728855,759654.854910674,-6503339.219655055,84050.36095913622,-540585.2127373085,584351.7299727538,-4926246.145998881,251865.24690759217,-1858959.5852200342,153941.9783612887,-1059215.3189639635,71274.11908333044,-433313.69154162635,2370990.937195904,-23465178.905029774,104661.68803007767,-652327.5090720959,1042723.5670226996,-9145658.618831825,1543406.3992796312,-14402331.122288631,701665.2910138114,-6040326.673419875,432029.3390407437,-3386146.5940298913,3266952.985137083,-33212550.94639371,2429040.2607663306,-24018138.159786034,487174.3753977291,-3999156.1899910155,93198.99222688595,-608037.4917131392,653897.0063767297,-5541782.990787723,8351573.484761404,-93453605.39347464,515356.55262689176,-4254574.274416631,36930.155970048625,-193517.0447161878,4664217.752595638,-49177396.16773678,1458118.2305978844,-13512821.849475168,50866.54320617042,-279651.41325694823,517183.91230078874,-4272353.271101879,2368389.235713559,-23606824.493791316,635327.6985134234,-5256043.830770818,441885.67393558356,-3458219.7447357066,
517790.8020708838,-4147486.598397538,745027.8143770772,-6402945.74700594,947312.3567127885,-7997103.435241792,212056696.63502127,-3003540548.879593,86141.63235651373,-526640.270032024,1881313.0360315358,-17482895.905469194,84590.18299420782,-548612.9581535254,1249864.2359819598,-11403867.033202153,647456.6698217944,-5487739.765420347,347164.77560547704,-2656540.5224939766,43416.2480974362,-248979.40579078207,6252963.543343689,-66808497.38849315,203704.94526288594,-1385369.1618994512,2227176.344344104,-20802543.16724646,3825210.7556898445,-38047738.96830147,1836773.496644366,-17048985.92540718,844711.8737993301,-7063446.576003987,8741922.722833356,-96593449.89309871,6135619.788064139,-64362404.11545656,1211306.6678286358,-10673494.803628497,118023.11153915702,-781166.582711708,1697266.8272043457,-15909516.493075201,21951333.379366703,-258882132.89032575,1270996.744600363,-11249851.816150911,71578.84015332742,-430532.904509834,12846431.79178128,-146154315.72266394,3703760.082471761,-37709024.052363925,75446.19132560771,-455034.99000764627,1361699.17018878,-12466747.816236433,6226189.665459275,-66189628.18155826,1446157.9862609752,-12867953.710931344,743292.143070452,-6102096.755297612,
474144.360200124,-3790933.8776304023,815214.4168233345,-7102747.001406462,725478.1598897049,-5866984.502103436,144922115.5246428,-1956658070.6569707,60315.58343578832,-370852.9625096583,1374101.242500614,-12385294.996943004,72407.04472484754,-458731.51934343064,749271.5994134501,-6098170.454490084,367658.7364682701,-2720059.489620094,256708.23023288703,-1866985.3624763028,49452.61654513667,-282011.47476964677,3881383.767817132,-37877261.33188768,185335.56855626573,-1293390.3697268078,1601194.602809574,-14154007.761440292,2590314.30966196,-24207412.32848674,1151651.9502434975,-9773775.88940126,554602.8064323517,-4268272.831984783,6075830.04632795,-63097472.64852144,4475104.117769674,-45371504.69953891,893064.9876689515,-7658816.103379253,105322.31906280888,-695984.598345249,1091356.3409225012,-9335697.074648414,14983869.883156734,-168018680.71903545,995076.4623128842,-8642962.091098018,46023.52716233469,-244379.60246026673,8940519.184618834,-95771604.16424018,2894565.147876842,-28060999.36426547,69086.68515168132,-416624.1114866092,1121635.3888105685,-9857035.497980244,4356163.734135067,-43352686.77684992,892007.259392228,-7256583.418809112,508582.58211460453,-3896181.439536726,
293567.65213843866,-2277955.981049289,310721.8787119036,-2329102.3810778307,300571.7986947022,-2205302.3537703264,28109223.673211183,-323887155.4667735,34263.50451684319,-186693.47143246775,271722.00822901365,-1852252.2878067372,53254.39797658718,-316828.47162220534,183732.8012309255,-1206093.162624227,100731.88081267888,-574376.1929202157,63295.90885299467,-330130.88584040105,50349.90159975717,-295739.8202198249,832692.0617677968,-6580643.8802211955,53276.31050651973,-279141.0143738913,454241.1175448338,-3367299.612032216,618714.921083632,-4723405.983291911,269638.07027087105,-1846263.658793773,248158.87639396903,-1770486.100399125,1149698.336674824,-9587986.629947819,868325.1743642795,-6953006.6281676665,207536.53184756322,-1379611.7300043213,42487.321188511676,-215289.38898749746,244264.21885457382,-1622184.1365473268,3057839.396812984,-28169004.847455055,206543.84099299173,-1320968.6438633136,25489.033948665376,-118972.26285335365,1761597.1896401222,-15529269.549932223,586360.6713169762,-4577843.487475088,40998.82147499453,-221650.89125190699,201768.77333609795,-1336676.1939610736,881926.3992410125,-7122531.970197935,284758.13655507274,-1987472.2892434038,219112.42323204756,-1525569.088446148,
294135.4929625648,-2159477.466174756,631076.314849257,-4901725.176574592,384766.9144224318,-2823470.5184376887,139817296.7859912,-1870578957.4859757,76184.68343161127,-479937.296877677,1189176.6578226157,-10044806.12131288,115060.03022628227,-851925.6999609397,846248.3819833985,-6937676.625702647,432052.01291585027,-3268985.111577431,219575.58970574377,-1492434.0728647907,55602.65080818682,-335897.2681488049,4013436.993724641,-39784397.937887855,136809.40533846198,-858647.1935115228,1111291.6271746843,-9418401.941007543,2122102.970166268,-19352978.459363114,1161771.6269738586,-9959678.303654213,547255.6344900113,-4485844.555013999,5878227.039903724,-60188281.57013065,4014533.633565642,-38913024.58284533,842496.398454391,-6828803.353882888,121815.17822097907,-791089.1579412601,1121004.4881114757,-9627468.596350279,13410256.797819184,-147650548.01658228,770822.40601252,-6151292.535280134,57973.0210586419,-323094.87347441853,8767417.765762622,-92948971.40988095,2820117.785132587,-26573483.33495265,43189.62630850717,-223969.88434740418,1007105.7595429898,-8519818.359280191,4196638.399697612,-41785172.103689246,699214.7715510913,-5586740.355068846,301104.2439847517,-2144426.51399617,
616502.2363826584,-5111975.117755528,757649.7973179246,-6385148.709513083,759944.2525356613,-6317367.179092459,123201137.14456241,-1681462387.188496,69715.3064679123,-438222.3047291167,1118159.5726532834,-10032361.305395938,170627.3686747342,-1303919.457809591,722609.2520127976,-6036380.402595495,385706.41793893254,-2955252.7689010096,219018.37312942868,-1543577.8168881652,80851.32911933157,-518666.46413169807,3652650.273457379,-36659902.70628143,165220.9684075915,-1143516.016105441,1611761.6338353818,-14542467.862850081,2425378.4950820347,-23096268.836518675,1106130.261427965,-9834138.833521683,755698.2532575213,-6307832.009098291,5085425.708297986,-53086322.18521428,3725329.0679804143,-37966870.5955767,733529.8129055601,-6247780.76604501,95154.03962577981,-587075.3653944123,996098.5452725101,-8696870.541430991,13150450.688866155,-149203976.99816966,828729.4780955742,-7097241.251161284,51867.78033111937,-289657.0036723295,7581995.879317462,-82320152.56476039,2279315.235587512,-21898481.52644115,76031.35888155352,-458579.9881529911,797388.5609066542,-6758215.30439185,3607749.9304669816,-36136830.31021054,985460.0655518273,-8417526.411968453,629418.5086716284,-5061073.444622866,
439798.10598308104,-3347575.331705195,431939.15769574896,-3280571.8744966495,574543.7632594163,-4472035.663701141,88974607.71402383,-1205361529.7473118,54470.3424602351,-308617.2313339394,782953.722919005,-6822640.879440887,61782.37921951347,-351800.03604549996,555339.9122170737,-4635038.51493735,277826.93773029745,-2122041.6188778263,150351.94809558336,-1028812.8211156419,42033.78634715274,-211795.209111529,2698271.0462763608,-27026350.696046367,128730.68571347132,-863156.6251445273,1196953.9013458951,-10520784.644229274,1869498.895860522,-17686707.77142503,856568.6953605444,-7515399.066930081,527964.631599247,-4164611.7763480176,3558000.605424322,-36851010.992335536,2654602.282379507,-26418259.570831835,577881.6876338038,-4767909.998292514,63961.89266168309,-372426.9799901745,687208.174149132,-5903959.142431801,9489994.773071598,-106525569.39611295,555353.3624943899,-4614731.636075171,52810.71330630631,-306210.40319042,5527015.041060302,-59574076.37175228,1572991.4538793906,-14815910.241760757,59365.37465076698,-338754.9840431461,539714.8201773912,-4552323.363725879,2647079.12729474,-26597839.09303027,731195.4774906435,-6116634.9829261955,463153.8843090401,-3545685.8942206437,
424626.05776233564,-3246134.406405023,641247.7006964034,-4994209.181443565,614427.6777681701,-4886786.584895767,127439502.10976934,-1675884742.2668695,55960.95633649654,-303559.80286390695,1138101.1511102775,-9635990.466552155,75644.2415138073,-456688.3413076381,814516.8101605523,-6482640.258341376,383623.3346973662,-2789607.3671964714,213098.99170043948,-1447735.4486301576,48031.09117639866,-263389.9290490989,3717864.3118518637,-35729619.96556832,141477.90394261782,-877658.2169106719,1361047.0959516463,-11774996.596629485,2289631.1497419174,-20881443.27679135,1096017.132682487,-9163935.269954614,547691.1847097388,-4250755.522305364,5399031.761583671,-53944473.30386765,3680720.846063543,-35361155.26541317,702964.75122019,-5543171.041046901,79264.52267975325,-452103.57340273587,1021402.2551051521,-8514785.80593399,12899713.690864302,-140159865.1926969,796639.3673903331,-6451948.519774715,52655.99189466315,-285027.22024512757,7898481.530137625,-81703630.41721344,2424020.222514111,-22105640.492030032,55734.229739552065,-323345.90411665704,845272.6628103468,-6795706.922809394,3753831.872296914,-35983997.175083324,845631.0770225036,-6922373.967885003,482475.976282081,-3715711.0439694966,
332674.0420200458,-2493507.4809037955,433994.44642945204,-3239689.4858612237,487321.67310232646,-3670722.1852841694,96912106.90533908,-1274115215.8228116,41058.882832245756,-217249.2449969269,915781.2527290548,-7763067.611459916,79309.25020120555,-493532.7174853516,588648.6363384341,-4779184.003393193,288164.2218663493,-2103451.617114612,189020.32152063012,-1286599.3559610802,37591.06374814244,-195004.91240936058,2827856.4095570035,-27058927.2686631,100263.83176462042,-621814.5613319189,1103198.207748456,-9372205.802705292,1783758.333999807,-16101056.366218805,827153.2985275132,-6865426.737805868,417833.2921154991,-3130037.8978593275,4061737.920298115,-40481586.75513137,2878354.341249278,-27767137.19921179,557259.950413391,-4447870.413187187,68300.1497974953,-404078.35596336756,788873.5317880426,-6589934.027407995,10234849.523334224,-111279829.15471353,672928.4175346922,-5477100.498075317,36957.88180822183,-191363.72136039298,5837913.515646007,-60186357.70894846,1655444.0828123153,-14929632.129150204,44575.16487653309,-243726.5371226691,620652.675103356,-5011218.111775733,2855751.025903141,-27359952.16892055,676991.2641414237,-5410587.258757176,379357.2666038795,-2765157.2510527354,
534175.8429375712,-4239892.282837499,554691.3260803726,-4253548.954654197,1182001.5105358337,-10478938.046435641,249234251.67468774,-3572625165.052469,79823.73976672758,-485260.01256464556,2173413.4313269635,-20751362.15181613,44740.51381936477,-229692.4067885072,1371891.563099207,-12517694.325026223,730162.8392965507,-6202911.86138573,386530.7443272809,-2998686.8806724222,49878.50892862791,-287934.1845040468,7566783.779514256,-82080832.95935456,242162.26078567258,-1772180.3561149314,2751938.7726127426,-26982309.707738943,4714453.716093781,-48839390.14817868,2295279.8169430005,-22233955.936409667,1017680.2584296125,-8908498.797063954,10036004.519327577,-111414454.4147767,7180566.251049057,-77460212.19971642,1337979.9693096548,-12196478.972416395,114789.92488351928,-733853.9898121635,2020909.4913183707,-19243847.225300632,26694655.106301606,-323423697.09261304,1501665.3460465604,-13739884.550849637,56993.61682167859,-322048.2053531761,15019874.45211339,-172842440.68491828,3952441.1648590304,-39926510.92252106,71599.96386953292,-420159.49626487395,1488207.5715552918,-13612087.056579135,7503555.63250157,-81229584.38641948,1782543.9885884197,-16698219.738108538,883954.9603315361,-7594882.31509812,
540020.509674878,-4412782.873105084,797755.8520884996,-6642562.9600874055,715635.4803111942,-6004938.359256411,93926868.76036832,-1164500091.8234072,43552.87468090509,-214171.45208385933,845964.3944146871,-6468069.013288418,90557.651120408,-573383.9587806682,557679.3646677886,-4034246.6531363833,269786.02507373167,-1745337.5683214474,175894.939996447,-1075038.8500518594,67657.31496558092,-402779.4767453968,2638578.9900114695,-23246695.88666661,144799.3994695043,-911705.566854947,1300074.6363437327,-11240181.942982916,1821835.6893530362,-15755672.515095798,790260.0304001188,-6011271.718022674,568055.7055593529,-4512693.111877324,3891688.666714954,-35898123.548246846,2902718.966315506,-25968423.729873426,715162.178748521,-5682255.30321356,105354.54084886197,-646373.9911811571,766676.8069718527,-5797448.245428198,9904614.106394101,-101019945.76640843,620107.635982035,-4571379.268402571,48755.001898090064,-250921.45061838216,5795811.3097493965,-55822223.961799264,1945733.740007588,-16790785.731924515,60280.67577295169,-358790.3067847075,691060.3423880183,-5261701.210090259,2726240.887948649,-24299964.74188405,734220.9853630282,-5783021.466719026,579086.7729872062,-4736238.939769324,
488717.27081877703,-3717310.9033253184,810985.929611823,-6626274.644733647,897629.7027182129,-7355904.975730678,230499596.3470257,-3228958622.0829983,68770.77743801207,-386470.24309007335,2157378.1996300416,-20244969.618643694,94459.59356899236,-583758.2422571708,1194834.2614614903,-10308065.26659584,622835.3838419779,-4953359.4605523255,431078.8252595846,-3322617.4051686255,57596.298887928766,-339528.1961906814,6390800.725390377,-66214758.866935,252645.85686976562,-1845628.9879569998,2373884.8110073335,-22303011.712083995,4038585.810696411,-40207136.965631455,1884594.488734684,-17338551.841836035,863059.4082547093,-7169123.845766837,9513945.708759662,-102537228.34455481,6964367.421668883,-73474933.69097771,1389297.0262087728,-12501493.458446931,130416.08433421835,-825047.0992191414,1785064.6209818795,-16209631.55824459,23801643.75749547,-279834958.07893354,1515305.0709189184,-13682963.028373424,58341.42187610113,-313479.17583312886,13798628.058009066,-154154251.78769296,4059529.0845367042,-40312396.590393,71740.08377723976,-424867.2858564403,1529405.8728590636,-13698673.3481764,6552076.5183509495,-68116493.5126312,1448538.5122876929,-12839230.951001395,713725.0431705099,-5758386.453118259,
648889.8979141101,-5220055.619677538,1264222.1188380136,-10759016.522669917,964990.3309381666,-8092664.533951975,246682376.39879894,-3441882289.6369314,86456.81210477822,-531767.0418851341,2183590.0714432914,-20107082.214676313,144826.13125866797,-986159.7359813408,1450400.8602417759,-12716090.43406273,665594.9097545202,-5284409.243033772,376501.82383433136,-2788516.9338734383,69889.07142061827,-407879.87545536505,6720559.444834596,-69407099.88595569,260338.97731445133,-1877062.6222795479,2383410.7529514628,-22169061.77380543,4190751.3658797154,-41472563.12763975,2046136.3399959693,-18847216.961289838,895760.3347646686,-7475270.9344246555,10144327.039298147,-108657004.51918057,7361170.582217861,-77041440.42780134,1513236.660148442,-13578635.319999319,139182.9223586398,-877052.556492161,1876747.0046949554,-16935825.9405203,24583940.629297547,-286521209.96888506,1503909.765981216,-13217232.4416136,74829.13852731939,-422877.777230638,15319874.392597781,-171233857.10496736,4991499.717162399,-49910033.282358676,79139.25059055781,-468418.48831705976,1747023.8827042566,-15626829.844304781,7333559.600086613,-76536045.3092758,1401696.0873969244,-12317270.884205554,743125.8645510122,-6027884.58040469,
466696.83522245835,-3729962.6088018687,1303332.2132776526,-12312982.643790055,544037.9408065346,-4152861.538509654,145460738.03226703,-1962185228.525767,111388.11711235423,-764755.6100335768,1322360.2980030358,-11444297.836548163,166931.6924540272,-1224272.3275049946,1223814.4142547569,-11030011.73585924,511873.86859560263,-4065826.804612022,237838.4365121617,-1617263.1575627632,64374.664039698975,-404075.18023643974,4204818.144286617,-41944147.49900189,111904.6723289457,-654904.0277293581,1102438.2030841964,-9000059.987811282,2030677.73307093,-17951554.163889542,1083457.6368564456,-9155535.974582829,412343.48052726773,-3041258.050508607,6636056.218537301,-69651316.83774188,4285933.044635614,-42347224.19682891,828918.5578023287,-6840561.17739789,140278.5969521104,-953181.3257250481,1242130.3873569532,-10775978.1691911,13258375.181564786,-144806913.97530115,859977.4348118843,-6989890.225248773,82991.22141264594,-516405.31264496635,9148125.551424403,-98671040.58802739,3379550.8279060423,-33842144.00766724,68629.26291260947,-406869.02566824586,1088831.7061829471,-9469791.661822975,4061952.027444239,-39916766.15440916,684597.4604042008,-5269761.684636945,419003.704212504,-3089655.773486406,
1131156.2075007805,-10353289.874905286,1552247.5934061909,-13736818.20833984,1411517.6500311154,-12809660.353252087,228282232.5713097,-3157246278.276714,88874.18898808422,-561812.462082709,2027494.7496179144,-18476755.36779329,206237.96562872856,-1446272.3593833954,1607010.4989186788,-14327423.905450014,691948.7637193259,-5554219.200497018,357026.2038398342,-2579898.7671248894,99986.08623324287,-661854.3874315799,6740360.084139429,-69438787.62585977,279289.14716695854,-2090125.9033038963,2907374.306424024,-27960953.272061456,4371901.273697417,-43260480.4270726,2080783.7161429145,-19142804.57948055,1312258.0229166877,-11845781.616991049,9479719.129110446,-100722009.10128504,6694506.581214794,-68997932.81713295,1341696.2636112608,-11788944.889696378,247040.9865125168,-1887866.3858028683,1866262.7285012235,-16820567.99121026,23561674.537204746,-272107973.0122499,1359610.4296580958,-11751031.605792617,101823.23635629243,-610865.5609826675,14177242.147787286,-156961148.51465887,4415350.322639669,-43350372.24422215,136408.82118256978,-950490.8567047036,1447167.7356058755,-12617595.065126427,6689562.44334916,-68825534.68729123,1743007.8276808797,-15807553.637479078,1159215.5772006297,-10420926.138721075,
414555.97549738165,-3139932.6347281644,744560.7752833031,-5779962.592436732,739970.6309629965,-5995069.873752395,163751908.60503978,-2195177719.8569994,117297.22932703444,-815380.2031155336,1440221.5965310899,-12366105.991232853,131236.0989960971,-956530.2424226862,1009992.001435273,-8157904.173489644,516458.819044863,-3867937.282355302,286269.49271247536,-2004662.5536672883,65951.35083110127,-396974.96124281234,4709122.353489778,-46293110.90534765,159795.25958647762,-1043150.6285111537,1692199.8979003057,-15278601.250947915,2840123.4121173513,-26896990.248150382,1346716.4275733577,-11615511.710700095,617670.7099494312,-4976697.934022376,6921117.020945478,-70394803.45355134,4788579.3393178005,-47068783.13771885,947486.7991638865,-7752914.913630258,139636.87681020194,-956111.3014959148,1317833.2465307754,-11177241.092242716,16672524.057518614,-186378932.13244542,1034412.2263138471,-8636766.951300783,64157.0017616775,-344269.2644539609,10037976.900055949,-106464889.47660802,3055804.4803328076,-28284479.27409301,65382.109466757734,-385568.6538904356,1130282.9337845575,-9461468.675738048,4763308.037803171,-47269757.22400132,1044454.7326406834,-8835801.39946701,552025.813209637,-4312852.284082415,
738512.7181629469,-6485761.366980208,1282851.0216829008,-11795811.908225939,1154363.5821062166,-10161088.57724369,233099536.47832948,-3234721851.830387,76212.05145600512,-426592.49149613624,2065678.664428263,-18888110.561692383,152078.0409249272,-1099152.359448956,1407467.069253236,-12362113.864177683,693447.6996128608,-5544324.90725156,402005.0204547588,-3004928.5791527587,62820.10079643454,-368046.13162162295,6702262.064714068,-68952363.88956583,210452.80393000905,-1453943.3208391906,2480586.556986642,-23425905.7107978,4072119.6038128976,-40000231.07027757,1862969.8100278112,-16805414.452856503,929410.4571314018,-7926237.97806278,9849644.780862365,-105593109.42662112,6769578.950598513,-69963482.91703387,1253361.1655944725,-10798716.588340512,146188.72352565284,-946109.3177658233,1910070.1605977379,-17495717.75204167,23799507.71295152,-275933499.08172894,1470986.4538775233,-12988094.747187285,80695.7760408879,-481514.01016251434,13961043.052714026,-154732607.0920998,4373779.173359562,-43743610.05537332,85475.8608443801,-553022.8680127696,1546166.406363508,-13780204.80180386,6803578.06167348,-70487846.03264152,1480471.1034306076,-13037835.532665174,825050.9985338915,-6909214.063849652,
289670.1008609266,-2114455.665887747,543415.4031248586,-4236669.828498684,413590.55348799843,-3130951.202250836,77024739.77442624,-963091626.2209758,39951.933083507756,-208221.94471602835,754791.3201005942,-5996222.471634265,50363.96201286701,-264858.79287676373,487639.11537597893,-3632025.5835931413,236762.35019722395,-1588622.5699138255,141349.1048484243,-865455.3654945306,52092.74190943292,-306648.6932433033,2149288.970291465,-19146000.577490047,107245.21980077149,-669348.0782724571,810623.833437483,-6441256.282783901,1305924.2638627836,-10961625.128224269,639389.9051031341,-4949683.690877976,335154.8317373848,-2390386.637847224,3295494.0958249737,-30786628.666882098,2505338.476660203,-22881755.804305565,513350.3102402549,-3911029.0261078607,78225.41201714956,-468541.235819738,640978.5753198754,-4906724.563297156,7792281.222783373,-79511145.45128366,545214.1396207839,-4129488.0869275117,35247.34613399544,-167547.5374043095,4723979.741779992,-45877145.81642218,1573451.8828051658,-13640924.6528252,49226.203306080104,-276072.04671069403,577844.7507885136,-4426132.6555244615,2264951.824364717,-20389706.55806485,483148.3542992065,-3589877.0423959563,309931.28332438227,-2234358.34253659,
348033.2715728717,-2534276.5012919856,519725.70815594384,-3870043.112200099,596771.8563146319,-4579644.617680864,119413768.29468662,-1553698775.2418056,124049.89094394805,-1037838.6591688549,1102888.9648405132,-9139426.566765323,71754.17285623451,-449218.5878034334,743047.2967821431,-5852348.920068111,365915.91046906554,-2630628.151015288,204234.26618912743,-1351436.9445322803,68935.04580187834,-428588.64719671255,3466749.078638133,-32807979.71593122,153594.12674441014,-965245.1964590133,1304111.2063062056,-10949490.366211744,2185442.4727297127,-19552611.692961767,1046723.3153954237,-8605525.895982526,536534.8594309387,-4086118.006954691,4918131.268779173,-48245750.53030667,3595834.3593567936,-34067211.84847863,701999.2925487515,-5461608.393752543,81128.0570504707,-461290.8899945981,980534.8103262986,-8049689.213870276,12275790.20286681,-131735414.17811827,769456.1623840835,-6087898.682918387,54986.337004841786,-301466.2694903109,7293253.850843353,-74213332.67137016,2148229.717428902,-19227431.33574684,64403.7899730229,-373094.19324283954,773720.6675774499,-6169674.987788881,3435517.303727473,-32527733.069239467,803662.2739987569,-6382928.009902097,446989.9508595916,-3269564.1000290914,
249787.84068682772,-1743464.5228413865,338957.5195385025,-2471076.0221944796,391816.49753502104,-2822462.619737878,68348708.71795678,-839572866.4965334,24665.386545185887,-107974.638145448,650998.3076812632,-4997946.721242074,52964.28606677379,-301765.73203703144,403472.69501649763,-2880396.780590019,184078.7276748741,-1153441.3657670286,117764.12308120393,-679805.3325804125,41392.380993531246,-231906.38750062045,1959504.401141312,-17044186.14273685,91900.8398028944,-540759.290510782,766233.865807174,-5920150.4390691705,1231435.6695356746,-10098330.546812825,610706.5499083769,-4631151.686387746,324418.16467298614,-2272975.2495584767,2792988.2205392625,-25337618.247573465,2090209.2941093247,-18521373.320653915,434542.6963193293,-3217732.3432653495,48666.4190050064,-244740.6559461679,557204.4420201082,-4146795.065354573,7053221.519835079,-70267642.22198214,459183.5960219234,-3326672.5920403963,40268.07797869073,-204436.05366106887,4197990.176581255,-39987026.04700237,1237084.8658875355,-10362576.210735438,38715.61835963052,-199901.62493553388,446138.956226203,-3267779.1111364095,2025229.821200983,-17762235.77904424,479131.3015588945,-3455687.403516506,278364.62741345214,-1885421.871021416,
